"28086084_0_3127660530989916727","0","217","Pope_Victor_I"
"28086084_0_3127660530989916727","0","218","Vincent_Ferrer"
"28086084_0_3127660530989916727","0","219","Vincent_of_Lérins"
"28086084_0_3127660530989916727","0","220","Pope_Vitalian"
"28086084_0_3127660530989916727","0","221","Vladimir_(Tikhonicky)"
"28086084_0_3127660530989916727","0","222","Pope_Zachary"
"28086084_0_3127660530989916727","0","223","Pope_Zephyrinus"
"28086084_0_3127660530989916727","0","224","Pope_Zosimus"
"33401079_0_9127583903019856402","0","1","Hildegard_of_Bingen"
"33401079_0_9127583903019856402","0","2","Regiomontanus"
"33401079_0_9127583903019856402","0","3","Albrecht_Dürer"
"33401079_0_9127583903019856402","0","4","Martin_Luther_(diplomat)"
"33401079_0_9127583903019856402","0","5","Thomas_Main"
"33401079_0_9127583903019856402","0","6","Hans_Sachs"
"33401079_0_9127583903019856402","0","7","Hans_Holbein"
"33401079_0_9127583903019856402","0","8","Johannes_Kepler"
"33401079_0_9127583903019856402","0","9","Gottfried_Wilhelm_Leibniz"
"33401079_0_9127583903019856402","0","10","Johann_Sebastian_Bach_(painter)"
"33401079_0_9127583903019856402","0","11","Georg_Friedrich_Hildebrandt"
"33401079_0_9127583903019856402","0","12","Immanuel_Kant"
"33401079_0_9127583903019856402","0","13","Johann_Gottfried_Herder"
"33401079_0_9127583903019856402","0","14","Johann_Wolfgang_von_Goethe"
"33401079_0_9127583903019856402","0","15","Friedrich_Schiller"
"33401079_0_9127583903019856402","0","16","Wilhelm_von_Humboldt"
"33401079_0_9127583903019856402","0","17","Alexander_von_Humboldt"
"33401079_0_9127583903019856402","0","18","Ludwig_van_Beethoven_(Baerer)"
"33401079_0_9127583903019856402","0","19","Georg_Wilhelm_Friedrich_Hegel"
"33401079_0_9127583903019856402","0","20","Caspar_David_Friedrich"
"33401079_0_9127583903019856402","0","21","Adriana_Hoffmann"
"33401079_0_9127583903019856402","0","22","Heinrich_von_Kleist"
"33401079_0_9127583903019856402","0","23","Carl_Friedrich_Gauss"
"33401079_0_9127583903019856402","0","24","Karl_Friedrich_Schinkel"
"33401079_0_9127583903019856402","0","26","Friedrich_Rupp"
"33401079_0_9127583903019856402","0","27","Arthur_Schopenhauer"
"33401079_0_9127583903019856402","0","28","Bernhard_Korte"
"33401079_0_9127583903019856402","0","29","Justus_von_Liebig"
"33401079_0_9127583903019856402","0","30","Kurt_Mendelssohn"
"33401079_0_9127583903019856402","0","31","Robert_Schumann"
"33401079_0_9127583903019856402","0","32","Richard_Wagner_(novelist)"
"33401079_0_9127583903019856402","0","33","Otto_von_Bismarck"
"33401079_0_9127583903019856402","0","34","Theodor_Mommsen"
"33401079_0_9127583903019856402","0","35","Karl_Marx"
"33401079_0_9127583903019856402","0","36","Victor_Schumann"
"33401079_0_9127583903019856402","0","37","Friedrich_Engel_(mathematician)"
"33401079_0_9127583903019856402","0","38","Heinrich_Schliemann"
"33401079_0_9127583903019856402","0","39","Leopold_Kronecker"
"33401079_0_9127583903019856402","0","40","Gustav_Kirchhoff"
"33401079_0_9127583903019856402","0","41","Bernhard_Riemann"
"33401079_0_9127583903019856402","0","42","Johannes_Brahms"
"33401079_0_9127583903019856402","0","43","Gottlieb_Daimler"
"33401079_0_9127583903019856402","0","44","Ernst_Haeckel"
"33401079_0_9127583903019856402","0","45","Friedrich_Wilhelm_Zopf"
"33401079_0_9127583903019856402","0","46","Friedrich_Beck"
"33401079_0_9127583903019856402","0","47","Georg_Cantor"
"33401079_0_9127583903019856402","0","48","Wilhelm_Röntgen"
"33401079_0_9127583903019856402","0","49","Emil_Fischer"
"33401079_0_9127583903019856402","0","50","Max_Planck"
"33401079_0_9127583903019856402","0","51","David_Hilbert"
"33401079_0_9127583903019856402","0","52","Max_Weber"
"33401079_0_9127583903019856402","0","53","Richardt_Strauss"
"33401079_0_9127583903019856402","0","54","Rosa_Luxemburg_(film)"
"33401079_0_9127583903019856402","0","55","Thomas_Mann"
"33401079_0_9127583903019856402","0","56","Albert_Einstein"
"33401079_0_9127583903019856402","0","57","Walter_Gropius"
"33401079_0_9127583903019856402","0","58","Wilhelm_Furtwängler"
"33401079_0_9127583903019856402","0","59","Ludwig_Mies_van_der_Rohe"
"33401079_0_9127583903019856402","0","60","Karl_von_Frisch"
"33401079_0_9127583903019856402","0","61","Friedrich_Wilhelm_Zopf"
"33401079_0_9127583903019856402","0","62","Martin_Heidegger"
"33401079_0_9127583903019856402","0","63","Walter_Benjamin"
"33401079_0_9127583903019856402","0","64","Wilhelm_Kempff"
"33401079_0_9127583903019856402","0","65","Bertolt_Brecht"
"33401079_0_9127583903019856402","0","66","Kurt_Weill"
"33401079_0_9127583903019856402","0","67","Werner_Heisenberg"
"33401079_0_9127583903019856402","0","68","Marlene_Dietrich"
"33401079_0_9127583903019856402","0","69","Theodor_W._Adorno"
"33401079_0_9127583903019856402","0","70","Konrad_Lorenz"
"33401079_0_9127583903019856402","0","71","Wernher_von_Braun"
"33401079_0_9127583903019856402","0","72","Willy_Brandt"
"33401079_0_9127583903019856402","0","73","Heinrich_Biltz"
"33401079_0_9127583903019856402","0","74","Siegfried_Lenz"
"33401079_0_9127583903019856402","0","75","Alex_Grass"
"33401079_0_9127583903019856402","0","76","Christa_Wolf"
"33401079_0_9127583903019856402","0","77","Jürgen_Habermas"
"33401079_0_9127583903019856402","0","78","Franz_Beckenbauer"
"33401079_0_9127583903019856402","0","79","Dixie_Kiefer"
"33401079_0_9127583903019856402","0","80","Rainer_Werner_Fassbinder"
"33401079_0_9127583903019856402","0","81","Daniel_Libeskind"
"33401079_0_9127583903019856402","0","82","Joschka_Fischer"
"33401079_0_9127583903019856402","0","83","Michael_Schumacher"
"26310680_0_5150772059999313798","1","1","Afghani"
"26310680_0_5150772059999313798","1","2","Lek_(river)"
"26310680_0_5150772059999313798","1","3","Algerian_dinar"
"26310680_0_5150772059999313798","1","4","Sarway_Dollar"
"26310680_0_5150772059999313798","1","5","Peseta"
"26310680_0_5150772059999313798","1","8","Kwanza_(album)"
"26310680_0_5150772059999313798","1","10","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","12","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","13","Argentine_peso"
"26310680_0_5150772059999313798","1","14","Armenian_dram"
"26310680_0_5150772059999313798","1","15","Caribbean_guilder"
"26310680_0_5150772059999313798","1","16","Australian_dollar"
"26310680_0_5150772059999313798","1","17","Christian_Schilling_(Austrian_footballer)"
"26310680_0_5150772059999313798","1","18","Azerbaijani_manat"
"26310680_0_5150772059999313798","1","19","Bahamian_dollar"
"26310680_0_5150772059999313798","1","20","Bahraini_dinar"
"26310680_0_5150772059999313798","1","21","Taka_(boat)"
"26310680_0_5150772059999313798","1","22","Barbados"
"26310680_0_5150772059999313798","1","23","Belarusian_ruble"
"26310680_0_5150772059999313798","1","24","Belgian_franc"
"26310680_0_5150772059999313798","1","25","Belize_dollar"
"26310680_0_5150772059999313798","1","26","West_African_CFA_franc"
"26310680_0_5150772059999313798","1","27","Bermudian_dollar"
"26310680_0_5150772059999313798","1","28","Indian_rupee"
"26310680_0_5150772059999313798","1","30","Bosnia_and_Herzegovina_convertible_mark"
"26310680_0_5150772059999313798","1","31","Pula_(journal)"
"26310680_0_5150772059999313798","1","32","Norwegian_krone"
"26310680_0_5150772059999313798","1","33","Brazilian_real"
"26310680_0_5150772059999313798","1","34","Sarway_Dollar"
"26310680_0_5150772059999313798","1","35","Brunei_dollar"
"26310680_0_5150772059999313798","1","36","Lev_(political_party)"
"26310680_0_5150772059999313798","1","38","West_African_CFA_franc"
"26310680_0_5150772059999313798","1","39","Burundian_franc"
"26310680_0_5150772059999313798","1","40","Riel_(electoral_district)"
"26310680_0_5150772059999313798","1","41","CFA_franc"
"26310680_0_5150772059999313798","1","42","Canadian_dollar"
"26310680_0_5150772059999313798","1","43","Cape_Verdean_escudo"
"26310680_0_5150772059999313798","1","44","Cayman_Islands_dollar"
"26310680_0_5150772059999313798","1","45","CFA_franc"
"26310680_0_5150772059999313798","1","46","CFA_franc"
"26310680_0_5150772059999313798","1","47","Chilean_peso"
"26310680_0_5150772059999313798","1","49","Renminbi"
"26310680_0_5150772059999313798","1","50","Australian_dollar"
"26310680_0_5150772059999313798","1","51","Australian_dollar"
"26310680_0_5150772059999313798","1","52","Colombian_peso"
"26310680_0_5150772059999313798","1","53","Comorian_franc"
"26310680_0_5150772059999313798","1","54","CFA_franc"
"26310680_0_5150772059999313798","1","55","Congolese_franc"
"26310680_0_5150772059999313798","1","56","New_Zealand_dollar"
"26310680_0_5150772059999313798","1","57","Costa_Rican_colón"
"26310680_0_5150772059999313798","1","58","CFA_franc"
"26310680_0_5150772059999313798","1","59","Kuna"
"26310680_0_5150772059999313798","1","60","Cuban_peso"
"26310680_0_5150772059999313798","1","61","Cyprus"
"26310680_0_5150772059999313798","1","62","Czech_koruna"
"26310680_0_5150772059999313798","1","63","Danish_krone"
"26310680_0_5150772059999313798","1","64","Djiboutian_franc"
"26310680_0_5150772059999313798","1","65","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","66","Dominican_peso"
"26310680_0_5150772059999313798","1","67","Escudo"
"26310680_0_5150772059999313798","1","69","Sucre"
"26310680_0_5150772059999313798","1","71","Egyptian_pound"
"26310680_0_5150772059999313798","1","72","El_Salvador"
"26310680_0_5150772059999313798","1","73","CFA_franc"
"26310680_0_5150772059999313798","1","74","Kroon"
"26310680_0_5150772059999313798","1","75","Nakfa"
"26310680_0_5150772059999313798","1","76","Ethiopian_birr"
"26310680_0_5150772059999313798","1","77","Danish_krone"
"26310680_0_5150772059999313798","1","78","Pound_(film)"
"26310680_0_5150772059999313798","1","79","Fijian_dollar"
"26310680_0_5150772059999313798","1","80","Finnish_markka"
"26310680_0_5150772059999313798","1","81","French_franc"
"26310680_0_5150772059999313798","1","82","French_franc"
"26310680_0_5150772059999313798","1","83","CFP_franc"
"26310680_0_5150772059999313798","1","84","French_franc"
"26310680_0_5150772059999313798","1","85","CFA_franc"
"26310680_0_5150772059999313798","1","86","Gambian_dalasi"
"26310680_0_5150772059999313798","1","87","Lari"
"26310680_0_5150772059999313798","1","88","Deutsche_Mark"
"26310680_0_5150772059999313798","1","89","Cedi_House"
"26310680_0_5150772059999313798","1","90","Gibraltar_pound"
"26310680_0_5150772059999313798","1","91","Drachma_(moth)"
"26310680_0_5150772059999313798","1","92","Danish_krone"
"26310680_0_5150772059999313798","1","93","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","94","French_franc"
"26310680_0_5150772059999313798","1","95","Sarway_Dollar"
"26310680_0_5150772059999313798","1","96","El_Quetzal"
"26310680_0_5150772059999313798","1","97","Guinean_franc"
"26310680_0_5150772059999313798","1","98","Guinea-Bissau_peso"
"26310680_0_5150772059999313798","1","100","Guyana"
"26310680_0_5150772059999313798","1","101","Yanni_Gourde"
"26310680_0_5150772059999313798","1","103","Australian_dollar"
"26310680_0_5150772059999313798","1","104","Lempira_(Lenca_ruler)"
"26310680_0_5150772059999313798","1","105","Hong_Kong_dollar"
"26310680_0_5150772059999313798","1","106","Hungarian_forint"
"26310680_0_5150772059999313798","1","107","Iceland"
"26310680_0_5150772059999313798","1","108","Indian_Rupee_(film)"
"26310680_0_5150772059999313798","1","109","Indonesian_rupiah"
"26310680_0_5150772059999313798","1","111","Iranian_rial"
"26310680_0_5150772059999313798","1","112","Iraqi_dinar"
"26310680_0_5150772059999313798","1","113","Irish_pound"
"26310680_0_5150772059999313798","1","114","Israeli_new_shekel"
"26310680_0_5150772059999313798","1","115","Italian_lira"
"26310680_0_5150772059999313798","1","116","Jamaican_dollar"
"26310680_0_5150772059999313798","1","117","Yen_(band)"
"26310680_0_5150772059999313798","1","118","Jordanian_dinar"
"26310680_0_5150772059999313798","1","119","Tenge"
"26310680_0_5150772059999313798","1","120","Kenyan_shilling"
"26310680_0_5150772059999313798","1","121","Australian_dollar"
"26310680_0_5150772059999313798","1","122","North_Korean_won"
"26310680_0_5150772059999313798","1","123","Won_(As_Friends_Rust_album)"
"26310680_0_5150772059999313798","1","124","Kuwaiti_dinar"
"26310680_0_5150772059999313798","1","125","Som"
"26310680_0_5150772059999313798","1","126","Kip"
"26310680_0_5150772059999313798","1","127","Latvian_lats"
"26310680_0_5150772059999313798","1","128","Lebanese_pound"
"26310680_0_5150772059999313798","1","129","Rand"
"26310680_0_5150772059999313798","1","132","Liberian_dollar"
"26310680_0_5150772059999313798","1","133","Libyan_dinar"
"26310680_0_5150772059999313798","1","134","Swiss_franc"
"26310680_0_5150772059999313798","1","135","Lithuanian_litas"
"26310680_0_5150772059999313798","1","136","Luxembourg_(canton)"
"26310680_0_5150772059999313798","1","137","Pataca"
"26310680_0_5150772059999313798","1","138","RV_Denar_2"
"26310680_0_5150772059999313798","1","139","Malagasy_franc"
"26310680_0_5150772059999313798","1","140","Kwacha"
"26310680_0_5150772059999313798","1","141","Malaysian_ringgit"
"26310680_0_5150772059999313798","1","142","Maldivian_rufiyaa"
"26310680_0_5150772059999313798","1","143","CFA_franc"
"26310680_0_5150772059999313798","1","144","Maltese_lira"
"26310680_0_5150772059999313798","1","145","Sarway_Dollar"
"26310680_0_5150772059999313798","1","146","French_franc"
"26310680_0_5150772059999313798","1","147","Mauritanian_ouguiya"
"26310680_0_5150772059999313798","1","148","Mauritius"
"26310680_0_5150772059999313798","1","149","Mexican_peso"
"26310680_0_5150772059999313798","1","151","Sarway_Dollar"
"26310680_0_5150772059999313798","1","152","Moldovan_leu"
"26310680_0_5150772059999313798","1","153","French_franc"
"26310680_0_5150772059999313798","1","154","Mongolian_tögrög"
"26310680_0_5150772059999313798","1","155","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","156","Moroccan_dirham"
"26310680_0_5150772059999313798","1","157","Metical"
"26310680_0_5150772059999313798","1","158","Burmese_kyat"
"26310680_0_5150772059999313798","1","159","Rand"
"26310680_0_5150772059999313798","1","161","Australian_dollar"
"26310680_0_5150772059999313798","1","162","Nepalese_rupee"
"26310680_0_5150772059999313798","1","163","Netherlands"
"26310680_0_5150772059999313798","1","164","Netherlands_Antillean_guilder"
"26310680_0_5150772059999313798","1","165","CFP_franc"
"26310680_0_5150772059999313798","1","166","New_Zealand_dollar"
"26310680_0_5150772059999313798","1","167","Ricardo_Cordoba"
"26310680_0_5150772059999313798","1","168","West_African_CFA_franc"
"26310680_0_5150772059999313798","1","169","Nigerian_naira"
"26310680_0_5150772059999313798","1","170","New_Zealand_dollar"
"26310680_0_5150772059999313798","1","171","Australian_dollar"
"26310680_0_5150772059999313798","1","172","Sarway_Dollar"
"26310680_0_5150772059999313798","1","173","Norwegian_krone"
"26310680_0_5150772059999313798","1","174","Omani_rial"
"26310680_0_5150772059999313798","1","175","Pakistani_rupee"
"26310680_0_5150772059999313798","1","176","Sarway_Dollar"
"26310680_0_5150772059999313798","1","177","Balboa_(lunar_crater)"
"26310680_0_5150772059999313798","1","179","Kina_(musician)"
"26310680_0_5150772059999313798","1","180","Guarani"
"26310680_0_5150772059999313798","1","181","Nuevo_(Bayamón)"
"26310680_0_5150772059999313798","1","182","Philippine_peso"
"26310680_0_5150772059999313798","1","183","New_Zealand_dollar"
"26310680_0_5150772059999313798","1","184","Złoty_Las"
"26310680_0_5150772059999313798","1","185","Portuguese_escudo"
"26310680_0_5150772059999313798","1","186","Sarway_Dollar"
"26310680_0_5150772059999313798","1","187","Qatari_riyal"
"26310680_0_5150772059999313798","1","188","French_franc"
"26310680_0_5150772059999313798","1","189","Leu"
"26310680_0_5150772059999313798","1","190","Russian_ruble"
"26310680_0_5150772059999313798","1","192","Rwandan_franc"
"26310680_0_5150772059999313798","1","193","Saint_Helena_pound"
"26310680_0_5150772059999313798","1","194","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","195","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","196","French_franc"
"26310680_0_5150772059999313798","1","197","East_Caribbean_dollar"
"26310680_0_5150772059999313798","1","198","Tala_(comics)"
"26310680_0_5150772059999313798","1","199","Italian_lira"
"26310680_0_5150772059999313798","1","200","Dobra_(Golubac)"
"26310680_0_5150772059999313798","1","201","Saudi_riyal"
"26310680_0_5150772059999313798","1","202","CFA_franc"
"26310680_0_5150772059999313798","1","203","Seychelles"
"26310680_0_5150772059999313798","1","204","Leone"
"26310680_0_5150772059999313798","1","205","Singapore_dollar"
"26310680_0_5150772059999313798","1","206","Slovak_koruna"
"26310680_0_5150772059999313798","1","207","Tolar"
"26310680_0_5150772059999313798","1","208","Solomon_Islands_dollar"
"26310680_0_5150772059999313798","1","209","Somali_shilling"
"26310680_0_5150772059999313798","1","210","Rand"
"26310680_0_5150772059999313798","1","211","Peseta"
"26310680_0_5150772059999313798","1","212","Sri_Lankan_rupee"
"26310680_0_5150772059999313798","1","213","Sudanese_dinar"
"26310680_0_5150772059999313798","1","214","Surinamese_guilder"
"26310680_0_5150772059999313798","1","215","Norwegian_krone"
"26310680_0_5150772059999313798","1","216","Swazi_lilangeni"
"26310680_0_5150772059999313798","1","217","Swedish_krona"
"26310680_0_5150772059999313798","1","218","Swiss_franc"
"26310680_0_5150772059999313798","1","219","Syrian_pound"
"26310680_0_5150772059999313798","1","220","New_Taiwan_dollar"
"26310680_0_5150772059999313798","1","221","Ismoili_Somoni"
"26310680_0_5150772059999313798","1","222","Tajikistani_ruble"
