"v10_511","2","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_511","3","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_920","0","MemberOfParliament Politician Person"
"v10_920","1","Place Location Settlement PopulatedPlace"
"v10_1762","0","Location Place Theatre Venue ArchitecturalStructure"
"v10_1369","0","Politician PrimeMinister Person"
"v10_1369","1","Place Location Settlement PopulatedPlace"
"v10_1369","2","Person"
"v10_1369","3","University College Organisation EducationalInstitution"
"v10_1369","4","Place Location Settlement PopulatedPlace"
"v10_1519","0","University College Organisation EducationalInstitution"
"v10_1519","1","Organisation"
"v10_1519","2","OfficeHolder Person"
"v10_58","0","Colour"
"v10_673","0","WrittenWork Work Book"
"v10_673","1","Artist Person"
"v10_883","0","Organisation Legislature"
"v10_883","1","PoliticalParty Organisation"
"v10_1329","0","Location Place CelestialBody Planet"
"v10_996","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_108","0","Cyclist Person Athlete"
"v10_108","1","Place Location Settlement PopulatedPlace"
"v10_108","2","Place Location Settlement PopulatedPlace"
"v10_108","3","Country Place PopulatedPlace Location"
"v14_4","0","Cleric Person ChristianBishop"
"v14_4","1","University Organisation EducationalInstitution College"
"v14_4","2","Cleric Person ChristianBishop"
"v10_473","0","AnatomicalStructure Muscle"
"v10_473","1","Nerve AnatomicalStructure"
"v10_366","0","Infrastructure Airport Place Location ArchitecturalStructure"
"v10_366","1","Place Location Settlement PopulatedPlace"
"v10_1174","0","NascarDriver MotorsportRacer RacingDriver Person Athlete"
"v10_1174","1","City Location Place PopulatedPlace Settlement"
"v10_1174","2","City Location Place PopulatedPlace Settlement"
"v14_72","0","Comedian Artist Person"
"v14_72","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1732","0","TelevisionStation Broadcaster Organisation"
"v10_199","0","MusicalWork Album Work"
"v10_199","1","MusicalWork Album Work"
"v10_199","2","MusicalArtist Artist Person"
"v10_979","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_1517","0","Cleric Person Saint"
"v10_1517","1","Country Place PopulatedPlace Location"
"v10_1517","2","Cleric Person Pope"
"v10_955","0","OfficeHolder Person"
"v10_955","1","University College Organisation EducationalInstitution"
"v10_955","2","MilitaryUnit Organisation"
"v10_955","3","City Location Place PopulatedPlace Settlement"
"v10_993","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v12_193","0","Wikidata:Q11424 Work Film"
"v12_193","1","Person"
"v12_193","2","Person"
"v10_966","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_549","0","Person"
"v10_549","1","City Location Place PopulatedPlace Settlement"
"v10_1398","0","Athlete RacingDriver Person MotorsportRacer"
"v10_1398","1","Company Organisation"
"v10_1398","2","Place Location Settlement PopulatedPlace"
"v10_1543","0","Writer ScreenWriter Person"
"v10_1543","1","City Location Place PopulatedPlace Settlement"
"v10_1760","0","Event SportsEvent SocietalEvent TennisTournament Tournament PenaltyShootOut"
"v10_1760","1","TennisPlayer Person Athlete"
"v10_1760","2","TennisPlayer Person Athlete"
"v10_1760","3","TennisPlayer Person Athlete"
"v10_1711","0","TelevisionEpisode Work"
"v10_1711","1","MusicalArtist Artist Person"
"v10_1711","2","Person"
"v10_1711","3","Person"
"v10_1641","0","MusicalWork Song Work"
"v10_1641","1","Band Organisation Group"
"v10_1641","2","City Location Place PopulatedPlace Settlement"
"v10_1641","3","MusicalArtist Artist Person"
"v10_803","0","ArchitecturalStructure Building Location Place"
"v10_622","0","BasketballPlayer Person Athlete"
"v10_622","1","BasketballTeam SportsTeam Organisation"
"v10_622","2","Country Place PopulatedPlace Location"
"v10_1528","0","Scientist Person"
"v10_1528","1","University College Organisation EducationalInstitution"
"v10_1528","2","Scientist Person"
"v10_1435","0","RailwayLine Infrastructure Place Location RouteOfTransportation ArchitecturalStructure"
"v10_1435","1","Infrastructure Place Location ArchitecturalStructure Station"
"v10_1435","2","Infrastructure Place Location ArchitecturalStructure Station"
"v10_1459","0","Reptile Eukaryote Species Animal"
"v10_1459","1","Reptile Eukaryote Species Animal"
"v10_1459","2","Reptile Eukaryote Species Animal"
"v10_1302","0","WrittenWork PeriodicalLiterature AcademicJournal Work"
"v10_1302","1","Company Publisher Organisation"
"v10_1362","0","RadioHost Presenter Person"
"v10_1362","1","City Location Place PopulatedPlace Settlement"
"v10_1362","2","City Location Place PopulatedPlace Settlement"
"v10_999","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_1835","0","WineRegion Location Place"
"v10_1835","1","WineRegion Location Place"
"v10_1835","2","Grape Eukaryote FloweringPlant Plant Species"
"v10_1708","0","Person TableTennisPlayer Athlete"
"v10_1708","1","City Location Place PopulatedPlace Settlement"
"v10_1708","2","City Location Place PopulatedPlace Settlement"
"v10_1708","3","Country Place PopulatedPlace Location"
"v10_1739","0","TelevisionStation Broadcaster Organisation"
"v10_1739","1","Broadcaster BroadcastNetwork Organisation"
"v10_144","0","Embryology AnatomicalStructure"
"v10_144","1","Embryology AnatomicalStructure"
"v10_967","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_1799","0","Location Place NaturalPlace Mountain"
"v10_1799","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1799","2","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1082","0","AnatomicalStructure Muscle"
"v10_1082","1","Nerve AnatomicalStructure"
"v10_95","0","Eukaryote Crustacean Animal Species"
"v10_95","1","Eukaryote Crustacean Animal Species"
"v10_805","0","ArchitecturalStructure Building Location Place"
"v10_882","0","Organisation Legislature"
"v10_882","1","PoliticalParty Organisation"
"v10_1022","0","Mollusca Eukaryote Species Animal"
"v10_1022","1","Mollusca Eukaryote Species Animal"
"v10_704","0","TelevisionStation Broadcaster Organisation"
"v10_704","1","TelevisionStation Broadcaster Organisation"
"v10_439","0","Work TelevisionShow"
"v10_439","1","MusicalArtist Artist Person"
"v10_439","2","Person"
"v10_1075","0","Location Town Place PopulatedPlace Settlement"
"v10_3","0","Cleric Person ChristianBishop"
"v10_3","1","Place Location Settlement PopulatedPlace"
"v10_3","2","Person Royalty"
"v10_1688","0","Place Location Settlement PopulatedPlace"
"v10_1688","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1688","2","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_1688","3","Location Place Region PopulatedPlace AdministrativeRegion"
"v12_41","0","Colour"
"v10_1048","0","Location Place NaturalPlace Mountain"
"v10_1048","1","MountainRange Place NaturalPlace Location"
"v10_1048","2","Country Place PopulatedPlace Location"
"v10_275","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v10_275","1","AmericanFootballTeam SportsTeam Organisation"
"v10_275","2","City Location Place PopulatedPlace Settlement"
"v10_275","3","City Location Place PopulatedPlace Settlement"
"v10_986","0","Ship Locomotive Aircraft MeanOfTransportation Automobile MilitaryVehicle"
"v10_641","0","Person Bodybuilder Athlete"
"v10_641","1","City Location Place PopulatedPlace Settlement"
"v10_641","2","City Location Place PopulatedPlace Settlement"
"v10_583","0","BritishRoyalty Person Baronet Royalty"
"v10_571","0","AustralianRulesFootballPlayer Person Athlete"
"v10_571","1","Place Location Settlement PopulatedPlace"
"v10_571","2","Place Location Settlement PopulatedPlace"
"v10_164","0","Eukaryote Species Plant Fern"
"v10_164","1","Eukaryote Species Plant Fern"
"v10_1605","0","WinterSportPlayer Skater Person Athlete"
"v10_1605","1","Country Place PopulatedPlace Location"
"v10_1605","2","Country Place PopulatedPlace Location"
"v10_1096","0","Work VideoGame Software"
"v10_1096","1","MusicalArtist Artist Person"
"v10_1096","2","Person"
"v10_1096","3","Company Organisation"
"v10_804","0","ArchitecturalStructure Building Location Place"
"v14_6","0","Person Cleric"
"v12_127","0","Embryology AnatomicalStructure"
"v12_127","1","Embryology AnatomicalStructure"
"v10_446","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v10_446","1","AmericanFootballTeam SportsTeam Organisation"
"v12_90","0","Curler WinterSportPlayer Person Athlete"
"v12_90","1","City Location Place PopulatedPlace Settlement"
"v10_431","0","Wikidata:Q11424 Work Film"
"v10_431","1","Person"
"v10_431","2","Person"
"v10_878","0","Organisation Legislature"
"v10_878","1","Organisation Legislature"
"v10_878","2","PoliticalParty Organisation"
"v10_1360","0","PowerStation Infrastructure Place Location ArchitecturalStructure"
"v10_1111","0","Work MusicalWork Musical"
"v10_1111","1","Person"
"v10_1111","2","Writer Person"
"v10_1111","3","MusicalArtist Artist Person"
"v12_472","0","AnatomicalStructure Artery"
"v12_472","1","Nerve AnatomicalStructure"
"v10_1509","0","Cleric Person Saint"
"v10_1509","1","Country Place PopulatedPlace Location"
"v10_1509","2","Cleric Person Pope"
"v14_296","0","Work TelevisionShow"
"v14_296","1","Person"
"v14_296","2","Person"
"v10_294","0","Person Athlete"
"v10_294","1","City Location Place PopulatedPlace Settlement"
"v10_294","2","Country Place PopulatedPlace Location"
"v10_1714","0","Presenter Person TelevisionHost"
"v10_1714","1","City Location Place PopulatedPlace Settlement"
"v10_223","0","Event SocietalEvent MusicFestival PenaltyShootOut FilmFestival"
"v10_223","1","Wikidata:Q11424 Work Film"
"v10_223","2","Wikidata:Q11424 Work Film"
"v10_1542","0","Writer ScreenWriter Person"
"v10_1542","1","City Location Place PopulatedPlace Settlement"
"v12_43","0","Colour"
"v10_735","0","Location Place CelestialBody Planet"
"v10_559","0","Person"
"v10_559","1","Person"
"v10_559","2","Place Location Settlement PopulatedPlace"
"v10_559","3","Country Place PopulatedPlace Location"
"v10_1548","0","Senator Person Politician"
"v10_1548","1","City Location Place PopulatedPlace Settlement"
"v10_455","0","GridironFootballPlayer Person AmericanFootballPlayer Athlete"
"v10_455","1","AmericanFootballTeam SportsTeam Organisation"
"v10_455","2","AmericanFootballTeam SportsTeam Organisation"
"v10_1401","0","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_1401","1","Country Place PopulatedPlace Location"
"v10_1401","2","Place Location Settlement PopulatedPlace"
"v10_954","0","OfficeHolder Person"
"v10_954","1","University College Organisation EducationalInstitution"
"v10_954","2","MilitaryUnit Organisation"
"v10_954","3","City Location Place PopulatedPlace Settlement"
"v10_1005","0","Model Person"
"v10_1005","1","City Location Place PopulatedPlace Settlement"
"v10_1005","2","City Location Place PopulatedPlace Settlement"
"v10_1529","0","Scientist Person"
"v10_1529","1","University College Organisation EducationalInstitution"
"v10_1529","2","Scientist Person"
"v10_1194","0","OfficeHolder Person"
"v10_1194","1","City Location Place PopulatedPlace Settlement"
"v10_1194","2","OfficeHolder Person"
"v10_420","0","Wikidata:Q11424 Work Film"
"v10_420","1","Person"
"v10_420","2","Person"
"v12_474","0","AnatomicalStructure Artery"
"v12_474","1","AnatomicalStructure Artery"
"v10_1266","0","Company Organisation"
"v10_1266","1","City Location Place PopulatedPlace Settlement"
"v10_267","0","Event GrandPrix SportsEvent SocietalEvent PenaltyShootOut"
"v10_267","1","SportsTeam Organisation FormulaOneTeam"
"v10_267","2","SportsTeam Organisation FormulaOneTeam"
"v10_267","3","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_267","4","MotorsportRacer Person RacingDriver FormulaOneRacer Athlete"
"v10_267","5","Country Place PopulatedPlace Location"
"v10_1076","0","City Location Place PopulatedPlace Settlement"
"v10_169","0","WinterSportPlayer FigureSkater Person Athlete"
"v10_169","1","WinterSportPlayer FigureSkater Person Athlete"
"v10_169","2","WinterSportPlayer FigureSkater Person Athlete"
"v10_296","0","WrittenWork PeriodicalLiterature AcademicJournal Work"
"v14_437","0","Person"
"v14_437","1","Country Place PopulatedPlace Location"
"v14_437","2","Person"
"v14_437","3","Country Place PopulatedPlace Location"
"v11_54","0","Colour"
"v10_1899","0","WrittenWork Work Book"
"v10_1899","1","WrittenWork Work Book"
"v10_1899","2","WrittenWork Work Book"
"v10_1747","0","TelevisionStation Broadcaster Organisation"
"v10_1747","1","Broadcaster BroadcastNetwork Organisation"
"v10_870","0","Person LacrossePlayer Athlete"
"v10_870","1","City Location Place PopulatedPlace Settlement"
"v10_870","2","SportsTeam Organisation"
"v10_870","3","Country Place PopulatedPlace Location"
"v10_399","0","MusicalWork Album Work"
"v10_399","1","MusicalWork Album Work"
"v10_1795","0","Actor VoiceActor Artist Person"
"v10_1795","1","Location Place Region PopulatedPlace AdministrativeRegion"
"v10_593","0","BaseballPlayer Person Athlete"
"v10_593","1","City Location Place PopulatedPlace Settlement"
"v10_593","2","City Location Place PopulatedPlace Settlement"
"v10_593","3","SportsLeague BaseballLeague Organisation"
"v11_59","0","Comedian Artist Person"
"v11_59","1","Person"
"v11_59","2","City Location Place PopulatedPlace Settlement"
"v10_1531","0","Scientist Person"
"v10_1531","1","University College Organisation EducationalInstitution"
"v10_1531","2","Scientist Person"
"v10_54","0","Colour"
"v10_40","0","Person CollegeCoach Coach"
"v10_1251","0","Company Organisation"
"v10_1251","1","City Location Place PopulatedPlace Settlement"
"v10_558","0","Person"
"v10_558","1","University College Organisation EducationalInstitution"
"v10_558","2","Person"
"v10_254","0","Athlete Person GolfPlayer"
"v10_254","1","Country Place PopulatedPlace Location"
"v10_254","2","City Location Place PopulatedPlace Settlement"
"v10_89","0","Country Place PopulatedPlace Location"
"v10_89","1","City Location Place PopulatedPlace Settlement"
"v10_89","2","Language"
"v10_477","0","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_477","1","Mammal Animal Horse Eukaryote RaceHorse Species"
"v10_477","2","Company Organisation"
"v10_1523","0","Organisation School EducationalInstitution"
"v10_1523","1","Person"
"v10_1410","0","RadioHost Presenter Person"
"v10_434","0","Work TelevisionShow"
"v10_434","1","MusicalArtist Artist Person"
"v10_434","2","Person"
"v10_1458","0","Reptile Eukaryote Species Animal"
"v10_1458","1","Reptile Eukaryote Species Animal"
"v10_1458","2","Reptile Eukaryote Species Animal"
"v10_1176","0","Athlete Person NationalCollegiateAthleticAssociationAthlete"
"v10_1176","1","City Location Place PopulatedPlace Settlement"
"v10_1176","2","University College Organisation EducationalInstitution"
"v10_1260","0","Company Organisation"
"v10_1260","1","City Location Place PopulatedPlace Settlement"
"v10_1440","0","RailwayLine Infrastructure Place Location RouteOfTransportation ArchitecturalStructure"
"v10_1440","1","Infrastructure Place Location ArchitecturalStructure Station"
"v10_1440","2","Infrastructure Place Location ArchitecturalStructure Station"
"v12_499","0","Person"
"v12_499","1","Person"
"v12_182","0","Wikidata:Q11424 Work Film"
"v12_182","1","Person"
"v12_182","2","Person"
"v10_540","0","Person"
"v10_540","1","City Location Place PopulatedPlace Settlement"
"v10_37","0","Person CollegeCoach Coach"
"v10_1056","0","Location Place NaturalPlace Mountain"
"v10_1056","1","MountainRange Place NaturalPlace Location"
"v10_1056","2","Country Place PopulatedPlace Location"
"v10_951","0","OfficeHolder Person"
"v10_951","1","Person"
"v10_951","2","Person"
"v10_1106","0","Work MusicalWork Musical"
"v10_1106","1","Person"
"v10_1106","2","Wikidata:Q11424 Work Film"
"v10_1106","3","MusicalArtist Artist Person"
"v10_375","0","Single MusicalWork Work"
"v10_375","1","Single MusicalWork Work"
"v10_375","2","MusicalArtist Artist Person"
"v10_375","3","MusicalArtist Artist Person"
"v12_177","0","Wikidata:Q11424 Work Film"
"v12_177","1","Person"
"v12_177","2","Person"
"v10_297","0","WrittenWork PeriodicalLiterature AcademicJournal Work"
