"v10_996","0","3","shipLaunch"
"v10_108","0","1","deathPlace"
"v10_108","0","2","birthPlace"
"v10_108","0","3","nationality"
"v10_108","0","4","birthDate"
"v10_108","0","5","deathDate"
"v10_108","0","6","birthDate"
"v14_4","0","1","almaMater"
"v14_4","0","2","parent"
"v14_4","0","3","birthDate"
"v10_473","0","1","nerve"
"v10_473","0","2","graySubject"
"v10_473","0","3","dorlandsPrefix"
"v10_366","0","1","city"
"v10_366","0","2","icaoLocationIdentifier"
"v10_366","0","3","elevation"
"v10_1174","0","1","deathPlace"
"v10_1174","0","2","birthPlace"
"v10_1174","0","3","birthDate"
"v10_1174","0","4","birthDate"
"v10_1174","0","5","deathDate"
"v14_72","0","1","deathPlace"
"v14_72","0","2","birthDate"
"v14_72","0","3","birthName"
"v10_1732","0","1","heightAboveAverageTerrain"
"v10_1732","0","2","formerChannel"
"v10_1732","0","3","formerCallsign"
"v10_199","0","1","previousWork"
"v10_199","0","2","producer"
"v10_199","0","3","runtime"
"v10_979","0","1","orderDate"
"v10_979","0","2","shipBeam"
"v10_979","0","3","commissioningDate"
"v10_1517","0","1","birthPlace"
"v10_1517","0","2","beatifiedBy"
"v10_1517","0","3","deathYear"
"v10_955","0","1","almaMater"
"v10_955","0","2","militaryUnit"
"v10_955","0","3","residence"
"v10_993","0","1","acquirementDate"
"v10_993","0","2","layingDown"
"v10_993","0","3","shipLaunch"
"v12_193","0","1","starring"
"v12_193","0","2","writer"
"v12_193","0","3","runtime"
"v10_966","0","1","orderDate"
"v10_966","0","2","shipBeam"
"v10_966","0","3","commissioningDate"
"v10_549","0","1","birthPlace"
"v10_549","0","3","birthDate"
"v10_1398","0","1","team"
"v10_1398","0","2","birthPlace"
"v10_1398","0","3","birthDate"
"v10_1398","0","4","birthDate"
"v10_1543","0","1","birthPlace"
"v10_1543","0","2","birthDate"
"v10_1543","0","3","deathYear"
"v10_1760","0","1","championInSingleMale"
"v10_1760","0","2","championInDoubleMale"
"v10_1760","0","3","championInDoubleMale"
"v10_1711","0","1","musicComposer"
"v10_1711","0","2","guest"
"v10_1711","0","3","producer"
"v10_1641","0","1","artist"
"v10_1641","0","2","recordedIn"
"v10_1641","0","3","producer"
"v10_1641","0","4","recordDate"
"v10_803","0","1","yearOfConstruction"
"v10_803","0","2","added"
"v10_803","0","3","nrhpReferenceNumber"
"v10_622","0","1","team"
"v10_622","0","2","nationality"
"v10_622","0","3","birthDate"
"v10_622","0","4","birthDate"
"v10_1528","0","1","almaMater"
"v10_1528","0","2","spouse"
"v10_1528","0","3","birthDate"
"v10_1435","0","1","routeEnd"
"v10_1435","0","2","routeStart"
"v10_1435","0","3","lineLength"
"v10_1459","0","1","family"
"v10_1459","0","2","species"
"v10_1459","0","3","conservationStatus"
"v10_1459","0","4","conservationStatusSystem"
"v10_1302","0","1","publisher"
"v10_1302","0","2","firstPublicationYear"
"v10_1302","0","3","issn"
"v10_1302","0","4","coden"
"v10_1302","0","5","oclc"
"v10_1362","0","1","birthPlace"
"v10_1362","0","2","deathPlace"
"v10_1362","0","3","birthDate"
"v10_1362","0","4","birthName"
"v10_1362","0","5","deathDate"
"v10_999","0","1","acquirementDate"
"v10_999","0","2","layingDown"
"v10_999","0","3","shipLaunch"
"v10_1835","0","1","isPartOfWineRegion"
"v10_1835","0","2","growingGrape"
"v10_1835","0","3","areaTotal"
"v10_1708","0","1","birthPlace"
"v10_1708","0","2","deathPlace"
"v10_1708","0","3","nationality"
"v10_1708","0","4","deathDate"
"v10_1708","0","5","birthDate"
"v10_1739","0","1","broadcastNetwork"
"v10_1739","0","2","digitalSubChannel"
"v10_1739","0","3","digitalChannel"
"v10_1739","0","4","effectiveRadiatedPower"
"v10_144","0","1","precursor"
"v10_144","0","2","graySubject"
"v10_144","0","3","grayPage"
"v10_967","0","1","orderDate"
"v10_967","0","2","shipDraft"
"v10_967","0","3","commissioningDate"
"v10_1799","0","1","locatedInArea"
"v10_1799","0","2","locatedInArea"
"v10_1799","0","3","elevation"
"v10_1799","0","4","nationalTopographicSystemMapNumber"
"v10_1082","0","1","nerve"
"v10_1082","0","2","graySubject"
"v10_1082","0","3","grayPage"
"v10_1082","0","4","dorlandsPrefix"
"v10_1082","0","5","dorlandsSuffix"
"v10_95","0","1","family"
"v10_95","0","2","conservationStatus"
"v10_95","0","3","conservationStatusSystem"
"v10_805","0","1","yearOfConstruction"
"v10_805","0","2","added"
"v10_805","0","3","nrhpReferenceNumber"
"v10_882","0","1","politicalPartyInLegislature"
"v10_882","0","2","numberOfMembers"
"v10_882","0","3","electionDateLeader"
"v10_882","0","4","legislativePeriodName"
"v10_1022","0","1","family"
"v10_1022","0","2","conservationStatus"
"v10_1022","0","3","conservationStatusSystem"
"v10_704","0","1","sisterStation"
"v10_704","0","2","effectiveRadiatedPower"
"v10_704","0","3","virtualChannel"
"v10_439","0","1","composer"
"v10_439","0","2","narrator"
"v10_439","0","3","completionDate"
"v10_1075","0","1","utcOffset"
"v10_1075","0","2","areaWater"
"v10_1075","0","3","areaTotal"
"v10_3","0","1","deathPlace"
"v10_3","0","2","parent"
"v10_3","0","3","deathDate"
"v10_3","0","4","birthDate"
"v10_1688","0","1","district"
"v10_1688","0","2","district"
"v10_1688","0","3","district"
"v10_1688","0","4","areaTotal"
"v12_41","0","1","cmykCoordinateYellow"
"v12_41","0","2","cmykCoordinateMagenta"
"v12_41","0","3","hsvCoordinateValue"
"v12_41","0","4","rgbCoordinateGreen"
"v12_41","0","5","rgbCoordinateBlue"
"v12_41","0","6","rgbCoordinateRed"
"v10_1048","0","1","mountainRange"
"v10_1048","0","2","locatedInArea"
"v10_1048","0","3","elevation"
"v10_275","0","1","debutTeam"
"v10_275","0","2","birthPlace"
"v10_275","0","3","deathPlace"
"v10_275","0","4","draftRound"
"v10_275","0","5","deathDate"
"v10_275","0","6","birthDate"
"v10_986","0","1","acquirementDate"
"v10_986","0","2","layingDown"
"v10_986","0","3","shipLaunch"
"v10_641","0","1","birthPlace"
"v10_641","0","2","deathPlace"
"v10_641","0","3","birthDate"
"v10_641","0","4","deathDate"
"v10_641","0","5","birthDate"
"v10_583","0","1","birthDate"
"v10_583","0","2","birthDate"
"v10_583","0","3","deathDate"
"v10_571","0","1","deathPlace"
"v10_571","0","2","birthPlace"
"v10_571","0","3","birthDate"
"v10_571","0","4","deathDate"
"v10_571","0","5","birthDate"
"v10_164","0","1","family"
"v10_164","0","2","conservationStatus"
"v10_164","0","3","conservationStatusSystem"
"v10_1605","0","1","birthPlace"
"v10_1605","0","2","deathPlace"
"v10_1605","0","3","deathDate"
"v10_1605","0","4","birthDate"
"v10_1605","0","5","birthDate"
"v10_1096","0","1","composer"
"v10_1096","0","2","writer"
"v10_1096","0","3","publisher"
"v10_804","0","1","yearOfConstruction"
"v10_804","0","2","added"
"v10_804","0","3","nrhpReferenceNumber"
"v14_6","0","1","birthName"
"v14_6","0","2","deathDate"
"v14_6","0","3","birthDate"
"v12_127","0","1","precursor"
"v12_127","0","2","graySubject"
"v12_127","0","3","grayPage"
"v10_446","0","1","formerTeam"
"v10_446","0","2","deathDate"
"v10_446","0","3","undraftedYear"
"v12_90","0","1","deathPlace"
"v12_90","0","2","birthDate"
"v12_90","0","3","birthDate"
"v12_90","0","4","deathDate"
"v10_431","0","1","producer"
"v10_431","0","2","starring"
"v10_431","0","3","runtime"
"v10_878","0","1","house"
"v10_878","0","2","politicalPartyOfLeader"
"v10_878","0","3","lastElectionDate"
"v10_1360","0","1","installedCapacity"
"v10_1360","0","2","averageAnnualGeneration"
"v10_1360","0","3","buildingStartYear"
"v10_1111","0","1","author"
"v10_1111","0","2","basedOn"
"v10_1111","0","3","musicBy"
"v12_472","0","1","branchFrom"
"v12_472","0","2","grayPage"
"v12_472","0","3","graySubject"
"v10_1509","0","1","birthPlace"
"v10_1509","0","2","beatifiedBy"
"v10_1509","0","3","deathYear"
"v14_296","0","1","author"
"v14_296","0","2","director"
"v14_296","0","3","completionDate"
"v10_294","0","1","birthPlace"
"v10_294","0","2","nationality"
"v10_294","0","3","birthDate"
"v10_294","0","4","deathDate"
"v10_1714","0","1","birthPlace"
"v10_1714","0","2","birthDate"
"v10_1714","0","3","birthDate"
"v10_223","0","1","closingFilm"
"v10_223","0","2","openingFilm"
"v10_223","0","3","[mid]"
"v10_1542","0","1","birthPlace"
"v10_1542","0","2","birthDate"
"v10_1542","0","3","deathYear"
"v12_43","0","1","cmykCoordinateYellow"
"v12_43","0","2","cmykCoordinateMagenta"
"v12_43","0","3","hsvCoordinateValue"
"v12_43","0","4","rgbCoordinateGreen"
"v12_43","0","5","rgbCoordinateBlue"
"v12_43","0","6","rgbCoordinateRed"
"v10_735","0","1","absoluteMagnitude"
"v10_735","0","2","discovered"
"v10_735","0","3","apoapsis"
"v10_735","0","4","periapsis"
"v10_559","0","1","relative"
"v10_559","0","2","deathPlace"
"v10_559","0","3","nationality"
"v10_1548","0","1","deathPlace"
"v10_1548","0","2","birthDate"
"v10_1548","0","3","birthName"
"v10_455","0","1","team"
"v10_455","0","2","debutTeam"
"v10_455","0","3","birthDate"
"v10_455","0","4","draftPick"
"v10_1401","0","1","nationality"
"v10_1401","0","2","deathPlace"
"v10_1401","0","3","wins"
"v10_954","0","1","almaMater"
"v10_954","0","2","militaryUnit"
"v10_954","0","3","residence"
"v10_1005","0","1","deathPlace"
"v10_1005","0","2","birthPlace"
"v10_1005","0","3","deathDate"
"v10_1529","0","1","almaMater"
"v10_1529","0","2","spouse"
"v10_1529","0","3","birthDate"
"v10_1194","0","1","deathPlace"
"v10_1194","0","2","relation"
"v10_1194","0","3","deathDate"
"v10_420","0","1","producer"
"v10_420","0","2","starring"
"v10_420","0","3","runtime"
"v12_474","0","1","branchFrom"
"v12_474","0","2","grayPage"
"v12_474","0","3","graySubject"
"v10_1266","0","1","locationCity"
"v10_1266","0","2","numberOfEmployees"
"v10_1266","0","3","revenue"
"v10_267","0","1","fastestDriverTeam"
"v10_267","0","2","secondTeam"
"v10_267","0","3","fastestDriver"
"v10_267","0","4","firstDriver"
"v10_267","0","5","thirdDriverCountry"
"v10_267","0","6","distanceLaps"
"v10_267","0","7","course"
"v10_1076","0","1","utcOffset"
"v10_1076","0","2","areaWater"
"v10_1076","0","3","areaTotal"
"v10_169","0","1","formerChoreographer"
"v10_169","0","2","formerCoach"
"v10_169","0","3","birthDate"
"v10_296","0","1","finalPublicationYear"
"v10_296","0","2","issn"
"v10_296","0","3","openAccessContent"
"v10_296","0","4","frequencyOfPublication"
"v10_296","0","5","impactFactorAsOf"
"v10_296","0","6","impactFactor"
"v14_437","0","1","nationality"
"v14_437","0","2","relative"
"v14_437","0","3","nationality"
"v11_54","0","1","rgbCoordinateRed"
"v11_54","0","2","rgbCoordinateGreen"
"v11_54","0","3","hsvCoordinateHue"
"v11_54","0","4","hsvCoordinateValue"
"v11_54","0","5","cmykCoordinateBlack"
"v10_1899","0","1","subsequentWork"
"v10_1899","0","2","previousWork"
"v10_1899","0","3","lcc"
"v10_1747","0","1","broadcastNetwork"
"v10_1747","0","2","digitalSubChannel"
"v10_1747","0","3","digitalChannel"
"v10_1747","0","4","effectiveRadiatedPower"
"v10_870","0","1","birthPlace"
"v10_870","0","2","team"
"v10_870","0","3","nationality"
"v10_870","0","4","birthDate"
"v10_870","0","5","birthDate"
"v10_399","0","1","previousWork"
"v10_399","0","2","recordDate"
"v10_399","0","3","runtime"
"v10_1795","0","1","birthPlace"
"v10_1795","0","2","birthDate"
"v10_1795","0","3","birthName"
"v10_1795","0","4","birthDate"
"v10_593","0","1","deathPlace"
"v10_593","0","2","birthPlace"
"v10_593","0","3","team"
"v11_59","0","1","spouse"
"v11_59","0","2","birthPlace"
"v11_59","0","3","birthDate"
"v11_59","0","4","birthDate"
"v10_1531","0","1","almaMater"
"v10_1531","0","2","spouse"
"v10_1531","0","3","birthDate"
"v10_54","0","1","rgbCoordinateGreen"
"v10_54","0","2","rgbCoordinateRed"
"v10_54","0","3","hsvCoordinateValue"
"v10_54","0","4","hsvCoordinateSaturation"
"v10_54","0","5","cmykCoordinateMagenta"
"v10_54","0","6","rgbCoordinateBlue"
"v10_54","0","7","cmykCoordinateBlack"
"v10_40","0","1","birthDate"
"v10_40","0","2","deathDate"
"v10_40","0","3","overallRecord"
"v10_1251","0","1","locationCity"
"v10_1251","0","2","numberOfEmployees"
"v10_1251","0","3","revenue"
"v10_558","0","1","almaMater"
"v10_558","0","2","parent"
"v10_558","0","3","deathDate"
"v10_254","0","1","nationality"
"v10_254","0","2","birthPlace"
"v10_254","0","3","birthDate"
"v10_254","0","4","deathDate"
"v10_89","0","1","capital"
"v10_89","0","2","[mid]"
"v10_89","0","3","areaTotal"
"v10_477","0","1","dam"
"v10_477","0","2","breeder"
"v10_477","0","3","foalDate"
"v10_1523","0","1","chairperson"
"v10_1523","0","2","numberOfStudents"
"v10_1523","0","3","headLabel"
"v10_1410","0","1","birthDate"
"v10_1410","0","2","birthDate"
"v10_1410","0","3","birthName"
"v10_434","0","1","composer"
"v10_434","0","2","narrator"
"v10_434","0","3","completionDate"
"v10_1458","0","1","family"
"v10_1458","0","2","species"
"v10_1458","0","3","conservationStatus"
"v10_1458","0","4","conservationStatusSystem"
"v10_1176","0","1","birthPlace"
"v10_1176","0","2","college"
"v10_1176","0","3","deathDate"
"v10_1176","0","4","birthDate"
"v10_1260","0","1","locationCity"
"v10_1260","0","2","numberOfEmployees"
"v10_1260","0","3","revenue"
"v10_1440","0","1","routeEnd"
"v10_1440","0","2","routeStart"
"v10_1440","0","3","lineLength"
"v12_499","0","1","partner"
"v12_499","0","2","birthDate"
"v12_182","0","1","starring"
"v12_182","0","2","writer"
"v12_182","0","3","runtime"
"v10_540","0","1","birthPlace"
"v10_540","0","3","birthDate"
"v10_37","0","1","birthDate"
"v10_37","0","2","deathDate"
"v10_37","0","3","overallRecord"
"v10_1056","0","1","mountainRange"
"v10_1056","0","2","locatedInArea"
"v10_1056","0","3","elevation"
"v10_951","0","1","child"
"v10_951","0","2","spouse"
"v10_951","0","3","birthName"
"v10_1106","0","1","author"
"v10_1106","0","2","basedOn"
"v10_1106","0","3","musicBy"
"v10_375","0","1","subsequentWork"
"v10_375","0","2","writer"
"v10_375","0","3","musicalArtist"
"v12_177","0","1","starring"
"v12_177","0","2","writer"
"v12_177","0","3","runtime"
"v10_297","0","1","publisher"
"v10_297","0","2","coden"
"v10_297","0","3","lccn"
"v10_888","0","1","district"
"v10_888","0","2","minimumElevation"
"v10_888","0","3","areaCode"
"v10_560","0","1","nationality"
"v10_560","0","2","birthPlace"
"v10_560","0","3","birthName"
"v10_560","0","4","birthDate"
"v10_1080","0","1","locatedInArea"
"v10_1080","0","2","locatedInArea"
"v10_1080","0","3","elevation"
"v10_132","0","1","icd10"
"v10_132","0","3","meshId"
"v10_320","0","1","nationality"
"v10_320","0","2","birthPlace"
"v10_320","0","3","residence"
"v10_320","0","4","deathYear"
"v10_320","0","5","birthDate"
"v10_894","0","1","drainsTo"
"v10_894","0","2","graySubject"
"v10_894","0","3","grayPage"
"v10_728","0","1","absoluteMagnitude"
"v10_728","0","2","discovered"
"v10_728","0","3","apoapsis"
"v10_728","0","4","periapsis"
"v12_39","0","1","cmykCoordinateCyanic"
"v12_39","0","2","hsvCoordinateSaturation"
"v12_39","0","3","cmykCoordinateBlack"
"v12_39","0","4","hsvCoordinateHue"
"v10_1350","0","1","spouse"
"v10_1350","0","2","child"
"v10_1350","0","3","almaMater"
"v10_1350","0","4","birthDate"
"v10_1350","0","5","birthName"
"v10_1350","0","6","birthDate"
"v10_1679","0","1","championInSingleFemale"
"v10_1679","0","2","championInDoubleFemale"
"v10_1679","0","3","championInDoubleMale"
"v10_374","0","1","subsequentWork"
"v10_374","0","2","writer"
"v10_374","0","3","musicalArtist"
"v10_1469","0","1","birthPlace"
"v10_1469","0","2","deathDate"
"v10_1469","0","3","birthDate"
"v10_1469","0","4","birthDate"
"v10_917","0","1","education"
"v10_917","0","2","birthDate"
"v10_917","0","3","deathDate"
"v10_909","0","1","almaMater"
"v10_909","0","2","nationality"
"v10_909","0","3","birthDate"
"v10_1776","0","1","province"
"v10_1776","0","2","province"
"v10_1776","0","3","populationDensity"
"v10_1002","0","1","acquirementDate"
"v10_1002","0","2","layingDown"
"v10_1002","0","3","shipLaunch"
"v10_908","0","1","almaMater"
"v10_908","0","2","nationality"
"v10_908","0","3","birthDate"
"v10_1085","0","1","nerve"
"v10_1085","0","2","graySubject"
"v10_1085","0","3","grayPage"
"v10_1085","0","4","dorlandsPrefix"
"v10_1085","0","5","dorlandsSuffix"
"v10_533","0","1","branchFrom"
"v10_533","0","2","meshName"
"v10_533","0","3","grayPage"
"v10_309","0","1","publisher"
"v10_309","0","2","coden"
"v10_309","0","3","lccn"
"v10_1069","0","1","utcOffset"
"v10_1069","0","2","areaWater"
"v10_1069","0","3","areaTotal"
"v10_310","0","1","publisher"
"v10_310","0","2","coden"
"v10_310","0","3","lccn"
"v10_1643","0","1","composer"
"v10_1643","0","2","previousWork"
"v10_1643","0","3","runtime"
"v10_487","0","1","family"
"v10_487","0","2","conservationStatusSystem"
"v10_487","0","3","conservationStatus"
"v10_578","0","1","foundationPlace"
"v10_578","0","2","locationCity"
"v10_578","0","3","revenue"
"v10_578","0","4","equity"
"v10_578","0","5","assets"
"v10_567","0","1","almaMater"
"v10_567","0","2","deathDate"
"v10_567","0","3","birthDate"
"v10_1450","0","1","numberOfTracks"
"v10_1450","0","2","address"
"v10_1450","0","3","agencyStationCode"
"v10_531","0","1","supplies"
"v10_531","0","2","branchTo"
"v10_531","0","3","dorlandsSuffix"
"v10_716","0","1","starring"
"v10_716","0","2","producer"
"v10_716","0","3","writer"
"v10_716","0","4","musicComposer"
"v10_1276","0","1","headquarter"
"v10_1276","0","2","membership"
"v10_1276","0","3","formationDate"
"v10_45","0","1","birthDate"
"v10_45","0","2","deathDate"
"v10_45","0","3","overallRecord"
"v10_1405","0","1","birthPlace"
"v10_1405","0","2","deathPlace"
"v10_1405","0","3","deathDate"
"v10_695","0","1","architect"
"v10_695","0","2","locatedInArea"
"v10_695","0","3","locatedInArea"
"v10_842","0","1","grandsire"
"v10_842","0","2","damsire"
"v10_842","0","3","breeder"
"v12_89","0","1","deathPlace"
"v12_89","0","2","birthDate"
"v12_89","0","3","birthDate"
"v12_89","0","4","deathDate"
"v10_807","0","1","yearOfConstruction"
"v10_807","0","2","added"
"v10_807","0","3","nrhpReferenceNumber"
"v10_664","0","1","previousWork"
"v10_664","0","2","lcc"
"v10_664","0","3","isbn"
"v10_1876","0","1","author"
"v10_1876","0","2","composer"
"v10_1876","0","3","previousWork"
"v10_1262","0","1","locationCity"
"v10_1262","0","2","numberOfEmployees"
"v10_1262","0","3","revenue"
"v10_627","0","1","deathPlace"
"v10_627","0","2","deathDate"
"v10_627","0","3","birthDate"
"v10_1179","0","1","branchTo"
"v10_1179","0","2","grayPage"
"v10_1179","0","3","dorlandsSuffix"
"v10_1179","0","4","dorlandsPrefix"
"v10_104","0","1","birthPlace"
"v10_104","0","2","deathPlace"
"v10_104","0","3","deathDate"
"v10_104","0","4","birthDate"
"v10_104","0","5","birthDate"
"v10_402","0","1","previousWork"
"v10_402","0","2","recordDate"
"v10_402","0","3","runtime"
"v10_337","0","1","iataLocationIdentifier"
"v10_337","0","2","runwayLength"
"v10_337","0","4","runwaySurface"
"v10_94","0","1","birthPlace"
"v10_94","0","2","birthDate"
"v10_94","0","3","birthDate"
"v10_94","0","4","birthName"
"v10_94","0","5","deathYear"
"v10_94","0","6","deathDate"
"v12_145","0","1","spouse"
"v12_145","0","2","child"
"v12_145","0","3","relative"
"v10_1687","0","1","residence"
"v10_1687","0","2","birthPlace"
"v10_1687","0","3","birthDate"
